well_5067	899284.0625	5430022.0	-13.899999618530273	27.0
well_5067	899284.0625	5430022.0	-36.599998474121094	37.0
well_5067	899284.0625	5430022.0	-39.099998474121094	38.0
well_5067	899284.0625	5430022.0	-49.5	39.0
well_5067	899284.0625	5430022.0	-51.79999923706055	41.0
well_5067	899284.0625	5430022.0	-56.5	41.0
well_5068	899322.5625	5430023.0	2.1500000953674316	2.0
well_5068	899322.5625	5430023.0	-0.05000000074505806	6.0
well_5068	899322.5625	5430023.0	-4.849999904632568	13.0
well_5068	899322.5625	5430023.0	-6.050000190734863	10.0
well_5068	899322.5625	5430023.0	-13.350000381469727	27.0
well_5068	899322.5625	5430023.0	-33.349998474121094	37.0
well_5068	899322.5625	5430023.0	-39.25	38.0
well_5068	899322.5625	5430023.0	-42.849998474121094	39.0
well_5068	899322.5625	5430023.0	-53.150001525878906	40.0
well_5068	899322.5625	5430023.0	-55.150001525878906	41.0
well_5068	899322.5625	5430023.0	-59.150001525878906	41.0
well_5069	899275.375	5430010.5	2.5199999809265137	2.0
well_5069	899275.375	5430010.5	0.019999999552965164	6.0
well_5069	899275.375	5430010.5	-6.28000020980835	10.0
well_5069	899275.375	5430010.5	-14.979999542236328	27.0
well_5069	899275.375	5430010.5	-28.479999542236328	37.0
well_5069	899275.375	5430010.5	-33.08000183105469	38.0
well_5069	899275.375	5430010.5	-41.779998779296875	39.0
well_5069	899275.375	5430010.5	-50.18000030517578	40.0
well_5069	899275.375	5430010.5	-52.18000030517578	41.0
well_5069	899275.375	5430010.5	-55.97999954223633	41.0
well_5070	899364.5	5430011.0	2.2699999809265137	2.0
well_5070	899364.5	5430011.0	0.17000000178813934	6.0
well_5070	899364.5	5430011.0	-5.329999923706055	10.0
well_5070	899364.5	5430011.0	-12.729999542236328	30.0
well_5070	899364.5	5430011.0	-49.029998779296875	41.0
well_5070	899364.5	5430011.0	-53.130001068115234	41.0
well_5071	899356.1875	5429999.0	2.1500000953674316	2.0
well_5071	899356.1875	5429999.0	0.05000000074505806	6.0
well_5071	899356.1875	5429999.0	-5.849999904632568	10.0
well_5071	899356.1875	5429999.0	-8.449999809265137	13.0
well_5071	899356.1875	5429999.0	-9.050000190734863	10.0
well_5071	899356.1875	5429999.0	-13.550000190734863	27.0
well_5071	899356.1875	5429999.0	-17.149999618530273	30.0
well_5071	899356.1875	5429999.0	-18.850000381469727	27.0
well_5071	899356.1875	5429999.0	-24.549999237060547	30.0
well_5071	899356.1875	5429999.0	-27.850000381469727	37.0
well_5071	899356.1875	5429999.0	-39.45000076293945	38.0
well_5071	899356.1875	5429999.0	-48.650001525878906	40.0
well_5071	899356.1875	5429999.0	-52.25	41.0
well_5071	899356.1875	5429999.0	-57.150001525878906	41.0
well_5072	899323.1875	5429998.0	2.1600000858306885	2.0
well_5072	899323.1875	5429998.0	-0.03999999910593033	6.0
well_5072	899323.1875	5429998.0	-5.840000152587891	10.0
well_5072	899323.1875	5429998.0	-13.640000343322754	27.0
well_5072	899323.1875	5429998.0	-27.639999389648438	37.0
well_5072	899323.1875	5429998.0	-37.939998626708984	38.0
well_5072	899323.1875	5429998.0	-49.84000015258789	39.0
well_5072	899323.1875	5429998.0	-54.84000015258789	40.0
well_5072	899323.1875	5429998.0	-56.34000015258789	41.0
well_5072	899323.1875	5429998.0	-60.439998626708984	41.0
well_5073	899339.6875	5429998.0	2.119999885559082	2.0
well_5073	899339.6875	5429998.0	0.2199999988079071	6.0
well_5073	899339.6875	5429998.0	-5.880000114440918	10.0
well_5073	899339.6875	5429998.0	-6.480000019073486	13.0
well_5073	899339.6875	5429998.0	-7.579999923706055	10.0
well_5073	899339.6875	5429998.0	-13.680000305175781	27.0
well_5073	899339.6875	5429998.0	-34.880001068115234	37.0
well_5073	899339.6875	5429998.0	-41.18000030517578	38.0
well_5073	899339.6875	5429998.0	-52.47999954223633	40.0
well_5073	899339.6875	5429998.0	-54.279998779296875	41.0
well_5073	899339.6875	5429998.0	-59.58000183105469	41.0
well_5074	899201.625	5429960.0	1.590000033378601	2.0
well_5074	899201.625	5429960.0	0.7900000214576721	6.0
well_5074	899201.625	5429960.0	-7.409999847412109	10.0
well_5074	899201.625	5429960.0	-14.109999656677246	27.0
well_5074	899201.625	5429960.0	-28.809999465942383	38.0
well_5074	899201.625	5429960.0	-36.0099983215332	39.0
well_5074	899201.625	5429960.0	-36.11000061035156	41.0
well_5074	899201.625	5429960.0	-41.11000061035156	41.0
well_5075	899343.125	5430114.5	1.906999945640564	2.0
well_5075	899343.125	5430114.5	-0.5929999947547913	6.0
well_5075	899343.125	5430114.5	-3.8929998874664307	13.0
well_5075	899343.125	5430114.5	-7.293000221252441	10.0
well_5075	899343.125	5430114.5	-11.593000411987305	27.0
well_5075	899343.125	5430114.5	-34.792999267578125	37.0
well_5075	899343.125	5430114.5	-53.69300079345703	38.0
well_5075	899343.125	5430114.5	-71.49299621582031	38.0
well_5076	899230.25	5430031.0	2.431999921798706	2.0
well_5076	899230.25	5430031.0	-0.9679999947547913	6.0
well_5076	899230.25	5430031.0	-6.868000030517578	10.0
well_5076	899230.25	5430031.0	-13.468000411987305	27.0
well_5076	899230.25	5430031.0	-27.368000030517578	37.0
well_5076	899230.25	5430031.0	-29.468000411987305	38.0
well_5076	899230.25	5430031.0	-52.36800003051758	41.0
well_5076	899230.25	5430031.0	-57.46799850463867	41.0
well_5077	899343.25	5430031.0	2.0880000591278076	2.0
well_5077	899343.25	5430031.0	-0.21199999749660492	6.0
well_5077	899343.25	5430031.0	-5.4120001792907715	13.0
well_5077	899343.25	5430031.0	-7.4120001792907715	10.0
well_5077	899343.25	5430031.0	-13.711999893188477	27.0
well_5077	899343.25	5430031.0	-31.91200065612793	37.0
well_5077	899343.25	5430031.0	-36.21200180053711	38.0
well_5077	899343.25	5430031.0	-50.4119987487793	39.0
well_5077	899343.25	5430031.0	-69.41200256347656	40.0
well_5077	899343.25	5430031.0	-71.11199951171875	40.0
well_5078	899343.125	5429948.0	2.055000066757202	2.0
well_5078	899343.125	5429948.0	-0.7450000047683716	6.0
well_5078	899343.125	5429948.0	-5.744999885559082	13.0
well_5078	899343.125	5429948.0	-6.744999885559082	10.0
well_5078	899343.125	5429948.0	-14.444999694824219	27.0
well_5078	899343.125	5429948.0	-25.045000076293945	37.0
well_5078	899343.125	5429948.0	-36.44499969482422	38.0
well_5078	899343.125	5429948.0	-66.34500122070312	41.0
well_5078	899343.125	5429948.0	-71.54499816894531	41.0
well_5079	899230.0	5429864.0	1.7300000190734863	2.0
well_5079	899230.0	5429864.0	-1.7699999809265137	6.0
well_5079	899230.0	5429864.0	-6.570000171661377	10.0
well_5079	899230.0	5429864.0	-7.769999980926514	13.0
well_5079	899230.0	5429864.0	-13.069999694824219	10.0
well_5079	899230.0	5429864.0	-14.869999885559082	27.0
well_5079	899230.0	5429864.0	-24.06999969482422	37.0
well_5079	899230.0	5429864.0	-27.06999969482422	38.0
well_5079	899230.0	5429864.0	-31.3700008392334	39.0
well_5079	899230.0	5429864.0	-39.16999816894531	41.0
well_5079	899230.0	5429864.0	-44.06999969482422	41.0
well_5080	899343.125	5429864.0	2.062999963760376	2.0
well_5080	899343.125	5429864.0	-1.1369999647140503	6.0
well_5080	899343.125	5429864.0	-6.0370001792907715	10.0
well_5080	899343.125	5429864.0	-11.336999893188477	13.0
well_5080	899343.125	5429864.0	-12.836999893188477	10.0
well_5080	899343.125	5429864.0	-14.836999893188477	27.0
well_5080	899343.125	5429864.0	-29.136999130249023	37.0
well_5080	899343.125	5429864.0	-36.4370002746582	38.0
well_5080	899343.125	5429864.0	-38.9370002746582	39.0
well_5080	899343.125	5429864.0	-41.137001037597656	41.0
well_5080	899343.125	5429864.0	-46.5369987487793	41.0
well_5081	899397.25	5429831.0	2.200000047683716	2.0
well_5081	899397.25	5429831.0	0.10000000149011612	5.0
well_5081	899397.25	5429831.0	-3.5	13.0
well_5081	899397.25	5429831.0	-4.0	10.0
well_5081	899397.25	5429831.0	-14.0	27.0
well_5081	899397.25	5429831.0	-23.450000762939453	27.0
well_5082	899397.625	5429806.0	3.619999885559082	2.0
well_5082	899397.625	5429806.0	0.7200000286102295	5.0
well_5082	899397.625	5429806.0	-4.380000114440918	13.0
well_5082	899397.625	5429806.0	-4.880000114440918	10.0
well_5082	899397.625	5429806.0	-5.28000020980835	13.0
well_5082	899397.625	5429806.0	-5.679999828338623	10.0
well_5082	899397.625	5429806.0	-14.079999923706055	27.0
well_5082	899397.625	5429806.0	-21.729999542236328	27.0
well_5083	899368.0	5429805.5	2.7200000286102295	2.0
well_5083	899368.0	5429805.5	0.3199999928474426	5.0
well_5083	899368.0	5429805.5	-2.2799999713897705	10.0
well_5083	899368.0	5429805.5	-4.78000020980835	13.0
well_5083	899368.0	5429805.5	-5.980000019073486	10.0
well_5083	899368.0	5429805.5	-7.579999923706055	13.0
well_5083	899368.0	5429805.5	-8.479999542236328	10.0
well_5083	899368.0	5429805.5	-14.479999542236328	27.0
well_5083	899368.0	5429805.5	-22.530000686645508	27.0
well_5084	899397.625	5429883.0	1.059999942779541	2.0
well_5084	899397.625	5429883.0	-0.14000000059604645	5.0
well_5084	899397.625	5429883.0	-5.239999771118164	13.0
well_5084	899397.625	5429883.0	-7.139999866485596	10.0
well_5084	899397.625	5429883.0	-9.34000015258789	13.0
well_5084	899397.625	5429883.0	-10.140000343322754	10.0
well_5084	899397.625	5429883.0	-14.739999771118164	27.0
well_5084	899397.625	5429883.0	-20.540000915527344	27.0
well_5085	899338.5	5429805.5	2.190000057220459	2.0
well_5085	899338.5	5429805.5	0.6899999976158142	5.0
well_5085	899338.5	5429805.5	-2.809999942779541	10.0
well_5085	899338.5	5429805.5	-7.409999847412109	13.0
well_5085	899338.5	5429805.5	-8.8100004196167	10.0
well_5085	899338.5	5429805.5	-13.510000228881836	27.0
well_5085	899338.5	5429805.5	-18.40999984741211	27.0
well_5086	899397.375	5429856.0	2.0799999237060547	2.0
well_5086	899397.375	5429856.0	0.18000000715255737	5.0
well_5086	899397.375	5429856.0	-2.7200000286102295	13.0
well_5086	899397.375	5429856.0	-6.71999979019165	10.0
well_5086	899397.375	5429856.0	-14.020000457763672	27.0
well_5086	899397.375	5429856.0	-23.670000076293945	27.0
well_5087	899238.5	5429819.5	2.0999999046325684	2.0
well_5087	899238.5	5429819.5	0.800000011920929	5.0
well_5087	899238.5	5429819.5	-6.400000095367432	10.0
well_5087	899238.5	5429819.5	-7.400000095367432	13.0
well_5087	899238.5	5429819.5	-9.25	10.0
well_5087	899238.5	5429819.5	-13.350000381469727	10.0
well_5088	899187.75	5429894.0	2.140000104904175	2.0
well_5088	899187.75	5429894.0	0.3400000035762787	5.0
well_5088	899187.75	5429894.0	-3.859999895095825	13.0
well_5088	899187.75	5429894.0	-5.559999942779541	10.0
well_5088	899187.75	5429894.0	-7.860000133514404	13.0
well_5088	899187.75	5429894.0	-9.260000228881836	10.0
well_5088	899187.75	5429894.0	-13.460000038146973	10.0
well_5089	899206.3125	5429889.0	2.299999952316284	2.0
well_5089	899206.3125	5429889.0	-0.30000001192092896	5.0
well_5089	899206.3125	5429889.0	-3.9000000953674316	13.0
well_5089	899206.3125	5429889.0	-9.5	10.0
well_5089	899206.3125	5429889.0	-10.699999809265137	13.0
well_5089	899206.3125	5429889.0	-12.0	10.0
well_5089	899206.3125	5429889.0	-13.399999618530273	10.0
